2100 :0.3176368955709657 ;0.020329952239990234 ;25594 ;24466 ;1128 ;2203950 ;
2100 :0.42657964006043364 ;0.021059513092041016 ;26654 ;25526 ;1128 ;2203950 ;
2100 :0.43730850850785474 ;0.021151304244995117 ;26357 ;25229 ;1128 ;2203950 ;
2100 :0.40636537299721437 ;0.02016472816467285 ;27685 ;26557 ;1128 ;2203950 ;
2100 :0.515111694629923 ;0.02104640007019043 ;27782 ;26654 ;1128 ;2203950 ;
2100 :0.29419819251723417 ;0.018784761428833008 ;25351 ;24223 ;1128 ;2203950 ;
2100 :0.2815958815288633 ;0.022311925888061523 ;26540 ;25412 ;1128 ;2203950 ;
2100 :0.7461073182482347 ;0.021143674850463867 ;28720 ;27592 ;1128 ;2203950 ;
2100 :0.3637810406540708 ;0.01959514617919922 ;25932 ;24804 ;1128 ;2203950 ;
2100 :0.3053590885282641 ;0.021425724029541016 ;27649 ;26521 ;1128 ;2203950 ;
2100 :0.2711176424284288 ;0.02084207534790039 ;26568 ;25440 ;1128 ;2203950 ;
2100 :0.7601540199260984 ;0.04658627510070801 ;27132 ;26004 ;1128 ;2203950 ;
2100 :0.5456022723006319 ;0.02144479751586914 ;27982 ;26854 ;1128 ;2203950 ;
2100 :0.17328626924400853 ;0.02088451385498047 ;25805 ;24677 ;1128 ;2203950 ;
2100 :0.3518919162390165 ;0.018728017807006836 ;25439 ;24311 ;1128 ;2203950 ;
2100 :0.10138183468698432 ;0.01980423927307129 ;26961 ;25833 ;1128 ;2203950 ;
2100 :0.2255865799116811 ;0.01976299285888672 ;26546 ;25418 ;1128 ;2203950 ;
2100 :0.046969554539155835 ;0.02019953727722168 ;27507 ;26379 ;1128 ;2203950 ;
2100 :0.3195952287033912 ;0.019173622131347656 ;25244 ;24116 ;1128 ;2203950 ;
2100 :0.15908393355110942 ;0.020401716232299805 ;27766 ;26638 ;1128 ;2203950 ;
2100 :0.3963936408548089 ;0.02125382423400879 ;26422 ;25294 ;1128 ;2203950 ;
2100 :0.22157902963519222 ;0.023379087448120117 ;26318 ;25190 ;1128 ;2203950 ;
2100 :0.19075887299321964 ;0.022859573364257812 ;26136 ;25008 ;1128 ;2203950 ;
2100 :0.4665013362897041 ;0.021444082260131836 ;27558 ;26430 ;1128 ;2203950 ;
2100 :0.3946397574800095 ;0.021343708038330078 ;27084 ;25956 ;1128 ;2203950 ;
2100 :0.19091825688712594 ;0.020611047744750977 ;27562 ;26434 ;1128 ;2203950 ;
2100 :0.501733478031421 ;0.020267963409423828 ;26700 ;25572 ;1128 ;2203950 ;
2100 :0.4309469228644469 ;0.019522428512573242 ;26199 ;25071 ;1128 ;2203950 ;
2100 :0.2634534990485502 ;0.020333528518676758 ;28745 ;27617 ;1128 ;2203950 ;
2100 :0.3844874285793443 ;0.020638227462768555 ;27961 ;26833 ;1128 ;2203950 ;
2100 :0.26169474719906244 ;0.022237300872802734 ;28769 ;27641 ;1128 ;2203950 ;
2100 :0.20047864159878453 ;0.020037174224853516 ;26279 ;25151 ;1128 ;2203950 ;
2100 :0.11728527903911891 ;0.019495248794555664 ;25051 ;23923 ;1128 ;2203950 ;
2100 :0.5667345553853279 ;0.020787715911865234 ;26558 ;25430 ;1128 ;2203950 ;
2100 :0.21492913002770966 ;0.020987272262573242 ;25853 ;24725 ;1128 ;2203950 ;
2100 :0.2813134236666956 ;0.02137613296508789 ;25897 ;24769 ;1128 ;2203950 ;
2100 :0.14652618569462522 ;0.020318031311035156 ;27111 ;25983 ;1128 ;2203950 ;
2100 :0.4467090863178314 ;0.020249128341674805 ;26930 ;25802 ;1128 ;2203950 ;
2100 :0.43792953012173547 ;0.039203643798828125 ;27166 ;26038 ;1128 ;2203950 ;
2100 :0.19298841424951538 ;0.02192997932434082 ;27886 ;26758 ;1128 ;2203950 ;
2100 :0.21056699781369567 ;0.020278453826904297 ;27169 ;26041 ;1128 ;2203950 ;
2100 :0.43904047239564503 ;0.020588397979736328 ;26637 ;25509 ;1128 ;2203950 ;
2100 :0.34352765377496164 ;0.020874500274658203 ;26765 ;25637 ;1128 ;2203950 ;
2100 :0.2637196905688383 ;0.021043777465820312 ;27502 ;26374 ;1128 ;2203950 ;
2100 :0.3577230260424477 ;0.021657705307006836 ;27610 ;26482 ;1128 ;2203950 ;
2100 :0.2993026214661512 ;0.021713733673095703 ;27412 ;26284 ;1128 ;2203950 ;
2200 :0.4315851668409271 ;0.023807525634765625 ;30539 ;29211 ;1328 ;2418900 ;
2200 :0.714719884001345 ;0.02070307731628418 ;28624 ;27296 ;1328 ;2418900 ;
2200 :0.1722958878041452 ;0.020381927490234375 ;27684 ;26356 ;1328 ;2418900 ;
2200 :0.3025734217792968 ;0.021549224853515625 ;27503 ;26175 ;1328 ;2418900 ;
2200 :0.24879664732477058 ;0.020468950271606445 ;28074 ;26746 ;1328 ;2418900 ;
2200 :0.18954275025540937 ;0.020822525024414062 ;28697 ;27369 ;1328 ;2418900 ;
2200 :0.3045099771694933 ;0.0212705135345459 ;28453 ;27125 ;1328 ;2418900 ;
2200 :0.49281362894547487 ;0.02144169807434082 ;29057 ;27729 ;1328 ;2418900 ;
2200 :0.3334752631710737 ;0.020782470703125 ;27190 ;25862 ;1328 ;2418900 ;
2200 :0.11215406581246795 ;0.02231001853942871 ;27735 ;26407 ;1328 ;2418900 ;
2200 :0.4493664843651005 ;0.021093368530273438 ;27030 ;25702 ;1328 ;2418900 ;
2200 :0.2418003380337088 ;0.021300315856933594 ;29629 ;28301 ;1328 ;2418900 ;
2200 :0.4386195788096821 ;0.02041149139404297 ;27373 ;26045 ;1328 ;2418900 ;
2200 :0.31554124336251 ;0.021780014038085938 ;28388 ;27060 ;1328 ;2418900 ;
2200 :0.37958337083310245 ;0.0209200382232666 ;29207 ;27879 ;1328 ;2418900 ;
2200 :0.1794884334233823 ;0.020890474319458008 ;29095 ;27767 ;1328 ;2418900 ;
2200 :0.356001494159515 ;0.022888898849487305 ;29857 ;28529 ;1328 ;2418900 ;
2200 :0.16477973565972648 ;0.022597551345825195 ;28435 ;27107 ;1328 ;2418900 ;
2200 :0.15639634069197939 ;0.02245330810546875 ;28664 ;27336 ;1328 ;2418900 ;
2200 :0.4937670711546112 ;0.02318549156188965 ;29026 ;27698 ;1328 ;2418900 ;
2200 :0.1958419297172622 ;0.023471593856811523 ;28435 ;27107 ;1328 ;2418900 ;
2200 :0.3937599746340953 ;0.02054309844970703 ;27903 ;26575 ;1328 ;2418900 ;
2200 :0.379708154733532 ;0.020399093627929688 ;28075 ;26747 ;1328 ;2418900 ;
2200 :0.3940434519594917 ;0.02103281021118164 ;28413 ;27085 ;1328 ;2418900 ;
2200 :0.15784107258070842 ;0.02319931983947754 ;27330 ;26002 ;1328 ;2418900 ;
2200 :0.6525309309253855 ;0.02138972282409668 ;29250 ;27922 ;1328 ;2418900 ;
2200 :0.6565684437718549 ;0.023569107055664062 ;29105 ;27777 ;1328 ;2418900 ;
2200 :0.13630190338167109 ;0.02436089515686035 ;29411 ;28083 ;1328 ;2418900 ;
2200 :0.17575861960869182 ;0.021662235260009766 ;27332 ;26004 ;1328 ;2418900 ;
2200 :0.2719825051206692 ;0.039112091064453125 ;28481 ;27153 ;1328 ;2418900 ;
2200 :0.39569177058426136 ;0.022686243057250977 ;29164 ;27836 ;1328 ;2418900 ;
2200 :0.21950135861388614 ;0.02093982696533203 ;29319 ;27991 ;1328 ;2418900 ;
2200 :0.18078535346705493 ;0.020952701568603516 ;27698 ;26370 ;1328 ;2418900 ;
2200 :0.6274012724195677 ;0.020323753356933594 ;26982 ;25654 ;1328 ;2418900 ;
2200 :0.21536232817000986 ;0.02119302749633789 ;29714 ;28386 ;1328 ;2418900 ;
2200 :0.23040095402720887 ;0.020372390747070312 ;27886 ;26558 ;1328 ;2418900 ;
2200 :0.4664836576267021 ;0.022850513458251953 ;29269 ;27941 ;1328 ;2418900 ;
2200 :0.39699758739361385 ;0.04105520248413086 ;28543 ;27215 ;1328 ;2418900 ;
2200 :0.2734218854717634 ;0.022124767303466797 ;29129 ;27801 ;1328 ;2418900 ;
2200 :0.3026255287405553 ;0.021531343460083008 ;28638 ;27310 ;1328 ;2418900 ;
2200 :0.5109090284643107 ;0.02283191680908203 ;29733 ;28405 ;1328 ;2418900 ;
2200 :0.4292121771887057 ;0.02065443992614746 ;27640 ;26312 ;1328 ;2418900 ;
2200 :0.5160577130338402 ;0.02021956443786621 ;27548 ;26220 ;1328 ;2418900 ;
2200 :0.19319080508943642 ;0.020729780197143555 ;28235 ;26907 ;1328 ;2418900 ;
2200 :0.22694693718682346 ;0.020155668258666992 ;27128 ;25800 ;1328 ;2418900 ;
2200 :0.2696725797242724 ;0.020935773849487305 ;28148 ;26820 ;1328 ;2418900 ;
2200 :0.07304492616325381 ;0.023691892623901367 ;27888 ;26560 ;1328 ;2418900 ;
2200 :0.10131991746248858 ;0.020950794219970703 ;26811 ;25483 ;1328 ;2418900 ;
2200 :0.49416874210648337 ;0.021537303924560547 ;28651 ;27323 ;1328 ;2418900 ;
2200 :0.2173220185171396 ;0.023810386657714844 ;27777 ;26449 ;1328 ;2418900 ;
2200 :0.20824727753436909 ;0.04890775680541992 ;29885 ;28557 ;1328 ;2418900 ;
2200 :0.24290300524163608 ;0.020184040069580078 ;28396 ;27068 ;1328 ;2418900 ;
2200 :0.46998973954887197 ;0.020636558532714844 ;28012 ;26684 ;1328 ;2418900 ;
2200 :0.16147152110377072 ;0.019974946975708008 ;27299 ;25971 ;1328 ;2418900 ;
2200 :0.4869814656328049 ;0.020529747009277344 ;28736 ;27408 ;1328 ;2418900 ;
2200 :0.30628604785995245 ;0.021243810653686523 ;29906 ;28578 ;1328 ;2418900 ;
2200 :0.40520400001568435 ;0.021968603134155273 ;27640 ;26312 ;1328 ;2418900 ;
2200 :0.06454445267731891 ;0.023776769638061523 ;28312 ;26984 ;1328 ;2418900 ;
2200 :0.29363493835202625 ;0.022828102111816406 ;29182 ;27854 ;1328 ;2418900 ;
2200 :0.26370857609231174 ;0.020305395126342773 ;25909 ;24581 ;1328 ;2418900 ;
2200 :0.35119700012086436 ;0.023476600646972656 ;30070 ;28742 ;1328 ;2418900 ;
2200 :0.3122663130666019 ;0.020791053771972656 ;27363 ;26035 ;1328 ;2418900 ;
2200 :0.2689479902857683 ;0.020876407623291016 ;27568 ;26240 ;1328 ;2418900 ;
2200 :0.40736548998238986 ;0.02142930030822754 ;29004 ;27676 ;1328 ;2418900 ;
2200 :0.1170016591667161 ;0.02050924301147461 ;28239 ;26911 ;1328 ;2418900 ;
2200 :0.3735397864930767 ;0.01970648765563965 ;26745 ;25417 ;1328 ;2418900 ;
2200 :0.13737948242886708 ;0.02309584617614746 ;29731 ;28403 ;1328 ;2418900 ;
2200 :0.21970212885560328 ;0.02299356460571289 ;28364 ;27036 ;1328 ;2418900 ;
2200 :0.39141182362745436 ;0.040706634521484375 ;29696 ;28368 ;1328 ;2418900 ;
2200 :0.15957663440658587 ;0.022395849227905273 ;28636 ;27308 ;1328 ;2418900 ;
2200 :0.3841402119758666 ;0.02288651466369629 ;29147 ;27819 ;1328 ;2418900 ;
2200 :0.1489512408078721 ;0.021538734436035156 ;29174 ;27846 ;1328 ;2418900 ;
2200 :0.07334059500687089 ;0.02077198028564453 ;28751 ;27423 ;1328 ;2418900 ;
2200 :0.4129766604961178 ;0.02131056785583496 ;29743 ;28415 ;1328 ;2418900 ;
2200 :0.3857012573568235 ;0.02102971076965332 ;28828 ;27500 ;1328 ;2418900 ;
2200 :0.2605823458804227 ;0.022258996963500977 ;30310 ;28982 ;1328 ;2418900 ;
2200 :0.17586457828592392 ;0.02230381965637207 ;28316 ;26988 ;1328 ;2418900 ;
2200 :0.26431643457770676 ;0.022049903869628906 ;30225 ;28897 ;1328 ;2418900 ;
2200 :0.5387729980576874 ;0.021653175354003906 ;27072 ;25744 ;1328 ;2418900 ;
2200 :0.6594552913628116 ;0.022808074951171875 ;28388 ;27060 ;1328 ;2418900 ;
2200 :0.21902497651185898 ;0.021443605422973633 ;27190 ;25862 ;1328 ;2418900 ;
2200 :0.3051126691325044 ;0.0221710205078125 ;29194 ;27866 ;1328 ;2418900 ;
2200 :0.3207762796358888 ;0.020190954208374023 ;26982 ;25654 ;1328 ;2418900 ;
2200 :0.2595706791480612 ;0.021949291229248047 ;29903 ;28575 ;1328 ;2418900 ;
2200 :0.44604686729079496 ;0.020028114318847656 ;27837 ;26509 ;1328 ;2418900 ;
2200 :0.3284761540440582 ;0.020696401596069336 ;28803 ;27475 ;1328 ;2418900 ;
2200 :0.1363793680241851 ;0.020523548126220703 ;26867 ;25539 ;1328 ;2418900 ;
2200 :0.154945584476923 ;0.023468971252441406 ;28274 ;26946 ;1328 ;2418900 ;
2200 :0.3430461614281639 ;0.02184009552001953 ;27876 ;26548 ;1328 ;2418900 ;
2200 :0.4353974050840789 ;0.02220630645751953 ;28870 ;27542 ;1328 ;2418900 ;
2200 :0.1338751187599704 ;0.02167820930480957 ;28530 ;27202 ;1328 ;2418900 ;
2200 :0.2768586578888798 ;0.021007776260375977 ;28222 ;26894 ;1328 ;2418900 ;
2200 :0.13316814504458124 ;0.01976466178894043 ;26610 ;25282 ;1328 ;2418900 ;
2200 :0.4728711512334626 ;0.020011425018310547 ;28077 ;26749 ;1328 ;2418900 ;
2200 :0.4935022513150356 ;0.021551132202148438 ;28774 ;27446 ;1328 ;2418900 ;
2200 :0.3708132622949758 ;0.020281553268432617 ;27309 ;25981 ;1328 ;2418900 ;
2200 :0.531386384575528 ;0.023343801498413086 ;30459 ;29131 ;1328 ;2418900 ;
2200 :0.24220670331813993 ;0.022173404693603516 ;28355 ;27027 ;1328 ;2418900 ;
2200 :0.2759890695845591 ;0.021533966064453125 ;28707 ;27379 ;1328 ;2418900 ;
2200 :0.12329194423313303 ;0.022787094116210938 ;29552 ;28224 ;1328 ;2418900 ;
2300 :0.32219764958893865 ;0.025394439697265625 ;31421 ;29893 ;1528 ;2643850 ;
2300 :0.2966034925749034 ;0.021321773529052734 ;28615 ;27087 ;1528 ;2643850 ;
2300 :0.27931956865540775 ;0.02240777015686035 ;29853 ;28325 ;1528 ;2643850 ;
2300 :0.2350861930642349 ;0.02163410186767578 ;30265 ;28737 ;1528 ;2643850 ;
2300 :0.23682252105935483 ;0.021480083465576172 ;29619 ;28091 ;1528 ;2643850 ;
2300 :0.35566960972350753 ;0.023032665252685547 ;30186 ;28658 ;1528 ;2643850 ;
2300 :0.32052480862260885 ;0.02286672592163086 ;29420 ;27892 ;1528 ;2643850 ;
2300 :0.4051450402281632 ;0.022777795791625977 ;28834 ;27306 ;1528 ;2643850 ;
2300 :0.19284631382837822 ;0.023180246353149414 ;29120 ;27592 ;1528 ;2643850 ;
2300 :0.2675893157019485 ;0.022235393524169922 ;29149 ;27621 ;1528 ;2643850 ;
2300 :0.4031250468359635 ;0.0214693546295166 ;28839 ;27311 ;1528 ;2643850 ;
2300 :0.15667864808832369 ;0.022322654724121094 ;30695 ;29167 ;1528 ;2643850 ;
2300 :0.3167436291809712 ;0.020632028579711914 ;28609 ;27081 ;1528 ;2643850 ;
2300 :0.5000062438141856 ;0.023216724395751953 ;30486 ;28958 ;1528 ;2643850 ;
2300 :0.27608826908249534 ;0.025569438934326172 ;30157 ;28629 ;1528 ;2643850 ;
2300 :0.25817623352131125 ;0.023621559143066406 ;30059 ;28531 ;1528 ;2643850 ;
2300 :0.2867715477835192 ;0.02309894561767578 ;29913 ;28385 ;1528 ;2643850 ;
2300 :0.5374806523730439 ;0.02294158935546875 ;28658 ;27130 ;1528 ;2643850 ;
2300 :0.3292738275485163 ;0.024079561233520508 ;30216 ;28688 ;1528 ;2643850 ;
2300 :0.08971105502714356 ;0.022510290145874023 ;31056 ;29528 ;1528 ;2643850 ;
2300 :0.21118399700654655 ;0.021741628646850586 ;30364 ;28836 ;1528 ;2643850 ;
2300 :0.24910078861487872 ;0.022107362747192383 ;30357 ;28829 ;1528 ;2643850 ;
2300 :0.5586160663032084 ;0.023212194442749023 ;32166 ;30638 ;1528 ;2643850 ;
2300 :0.03870113169050485 ;0.02152276039123535 ;30151 ;28623 ;1528 ;2643850 ;
2300 :0.4636042642021265 ;0.024091720581054688 ;30305 ;28777 ;1528 ;2643850 ;
2300 :0.18086658744218895 ;0.02313089370727539 ;29666 ;28138 ;1528 ;2643850 ;
2300 :0.5405817659573449 ;0.026186466217041016 ;32330 ;30802 ;1528 ;2643850 ;
2300 :0.5865111522040909 ;0.025174856185913086 ;30585 ;29057 ;1528 ;2643850 ;
2300 :0.7533054071704213 ;0.02274322509765625 ;31211 ;29683 ;1528 ;2643850 ;
2300 :0.29832309399756085 ;0.02463364601135254 ;29028 ;27500 ;1528 ;2643850 ;
2300 :0.11093068372185107 ;0.02079010009765625 ;28244 ;26716 ;1528 ;2643850 ;
2300 :0.5013346965670532 ;0.023055553436279297 ;31403 ;29875 ;1528 ;2643850 ;
2300 :0.13539885390453965 ;0.021842241287231445 ;30725 ;29197 ;1528 ;2643850 ;
2300 :0.5511415809505574 ;0.023872852325439453 ;30395 ;28867 ;1528 ;2643850 ;
2300 :0.22624505501728573 ;0.024164438247680664 ;32159 ;30631 ;1528 ;2643850 ;
2300 :0.2892087672659347 ;0.022951126098632812 ;28600 ;27072 ;1528 ;2643850 ;
2300 :0.2388103720447167 ;0.024288654327392578 ;28827 ;27299 ;1528 ;2643850 ;
2300 :0.47038074856574014 ;0.02055954933166504 ;27982 ;26454 ;1528 ;2643850 ;
2300 :0.10775776631418121 ;0.021066904067993164 ;29132 ;27604 ;1528 ;2643850 ;
2300 :0.7486889954971193 ;0.02317190170288086 ;31729 ;30201 ;1528 ;2643850 ;
2300 :0.08616621453717246 ;0.02197408676147461 ;29253 ;27725 ;1528 ;2643850 ;
2300 :0.3340261294785206 ;0.022532224655151367 ;31861 ;30333 ;1528 ;2643850 ;
2300 :0.22487391730383552 ;0.02320551872253418 ;30050 ;28522 ;1528 ;2643850 ;
2300 :0.42570760785907563 ;0.023802518844604492 ;30499 ;28971 ;1528 ;2643850 ;
2300 :0.389261579282995 ;0.02169013023376465 ;28465 ;26937 ;1528 ;2643850 ;
2300 :0.1621642335604526 ;0.02390885353088379 ;29639 ;28111 ;1528 ;2643850 ;
2300 :0.26775363953960857 ;0.02246236801147461 ;29868 ;28340 ;1528 ;2643850 ;
2300 :0.1673430576477554 ;0.02201056480407715 ;31004 ;29476 ;1528 ;2643850 ;
2300 :0.571468574375119 ;0.022082090377807617 ;31132 ;29604 ;1528 ;2643850 ;
2300 :0.4164858249008307 ;0.02324676513671875 ;31207 ;29679 ;1528 ;2643850 ;
2300 :0.03811507536975257 ;0.02293705940246582 ;31677 ;30149 ;1528 ;2643850 ;
2300 :0.2357919852416441 ;0.02426004409790039 ;30382 ;28854 ;1528 ;2643850 ;
2300 :0.10697988058739706 ;0.023436307907104492 ;29792 ;28264 ;1528 ;2643850 ;
2300 :0.4591235773965971 ;0.023767948150634766 ;32183 ;30655 ;1528 ;2643850 ;
2300 :0.489861521960593 ;0.021788597106933594 ;28876 ;27348 ;1528 ;2643850 ;
2300 :0.5520163077776258 ;0.022365093231201172 ;30808 ;29280 ;1528 ;2643850 ;
2300 :0.371819268880708 ;0.022439956665039062 ;30902 ;29374 ;1528 ;2643850 ;
2300 :0.10832146690434047 ;0.02063155174255371 ;28500 ;26972 ;1528 ;2643850 ;
2300 :0.7114663592451174 ;0.022480487823486328 ;32645 ;31117 ;1528 ;2643850 ;
2300 :0.1716192615968612 ;0.02244281768798828 ;30301 ;28773 ;1528 ;2643850 ;
2300 :0.2802538765381922 ;0.022839069366455078 ;29236 ;27708 ;1528 ;2643850 ;
2300 :0.21691290569995883 ;0.029320955276489258 ;29741 ;28213 ;1528 ;2643850 ;
2300 :0.3845580263087125 ;0.02311420440673828 ;30134 ;28606 ;1528 ;2643850 ;
2300 :0.2103909859706423 ;0.021767616271972656 ;28395 ;26867 ;1528 ;2643850 ;
2300 :0.24222279844043812 ;0.024808883666992188 ;31754 ;30226 ;1528 ;2643850 ;
2300 :0.3769184669774003 ;0.021605253219604492 ;29713 ;28185 ;1528 ;2643850 ;
2300 :0.44683339321601473 ;0.022085189819335938 ;30867 ;29339 ;1528 ;2643850 ;
2300 :0.5400796758918545 ;0.022264480590820312 ;31383 ;29855 ;1528 ;2643850 ;
2300 :0.45421859709359835 ;0.022358417510986328 ;31040 ;29512 ;1528 ;2643850 ;
2300 :0.28289604102733706 ;0.0224759578704834 ;29440 ;27912 ;1528 ;2643850 ;
2300 :0.28343289835691177 ;0.023360729217529297 ;30156 ;28628 ;1528 ;2643850 ;
2300 :0.45321091651122825 ;0.03289508819580078 ;30397 ;28869 ;1528 ;2643850 ;
2300 :0.3172910996785043 ;0.02623271942138672 ;31315 ;29787 ;1528 ;2643850 ;
2300 :0.25409182944609976 ;0.023841142654418945 ;30749 ;29221 ;1528 ;2643850 ;
2300 :0.6630196863658884 ;0.0225067138671875 ;31444 ;29916 ;1528 ;2643850 ;
2300 :0.408557489924108 ;0.022943496704101562 ;31239 ;29711 ;1528 ;2643850 ;
2300 :0.2047560874742614 ;0.022173404693603516 ;30782 ;29254 ;1528 ;2643850 ;
2300 :0.4139900687244044 ;0.02195572853088379 ;30324 ;28796 ;1528 ;2643850 ;
2300 :0.140469599229278 ;0.023877620697021484 ;28574 ;27046 ;1528 ;2643850 ;
2300 :0.23382113289665227 ;0.02419567108154297 ;29511 ;27983 ;1528 ;2643850 ;
2300 :0.4293348033033401 ;0.0225832462310791 ;29207 ;27679 ;1528 ;2643850 ;
2300 :0.3759083957348072 ;0.023215532302856445 ;30462 ;28934 ;1528 ;2643850 ;
2300 :0.09697896537406682 ;0.024009227752685547 ;31270 ;29742 ;1528 ;2643850 ;
2300 :0.1736728628992039 ;0.021552085876464844 ;29048 ;27520 ;1528 ;2643850 ;
2300 :0.3174180486622388 ;0.022004127502441406 ;29837 ;28309 ;1528 ;2643850 ;
2300 :0.4398274787440028 ;0.02095627784729004 ;29277 ;27749 ;1528 ;2643850 ;
2300 :0.5658616676923006 ;0.02345585823059082 ;31386 ;29858 ;1528 ;2643850 ;
2300 :0.10190153159639212 ;0.025219202041625977 ;27475 ;25947 ;1528 ;2643850 ;
2300 :0.3915689381455673 ;0.024168014526367188 ;28638 ;27110 ;1528 ;2643850 ;
2300 :0.43230970146290754 ;0.021453857421875 ;27931 ;26403 ;1528 ;2643850 ;
2300 :0.11694573292695683 ;0.023258447647094727 ;29500 ;27972 ;1528 ;2643850 ;
2300 :0.3580960087248665 ;0.02303767204284668 ;29387 ;27859 ;1528 ;2643850 ;
2300 :0.45266388583123385 ;0.0259401798248291 ;32606 ;31078 ;1528 ;2643850 ;
2300 :0.28627455724611267 ;0.02238631248474121 ;31564 ;30036 ;1528 ;2643850 ;
2300 :0.12519572784964778 ;0.023509502410888672 ;29926 ;28398 ;1528 ;2643850 ;
2300 :0.28905324575691965 ;0.021533727645874023 ;29195 ;27667 ;1528 ;2643850 ;
2300 :0.36097539363162157 ;0.022539615631103516 ;29099 ;27571 ;1528 ;2643850 ;
2300 :0.43896092363857253 ;0.02346348762512207 ;30446 ;28918 ;1528 ;2643850 ;
2300 :0.3523519143677324 ;0.023714780807495117 ;30684 ;29156 ;1528 ;2643850 ;
2300 :0.20133439194101438 ;0.02454090118408203 ;29876 ;28348 ;1528 ;2643850 ;
2400 :0.20629463387481004 ;0.024533748626708984 ;31517 ;29789 ;1728 ;2878800 ;
2400 :0.06531917604135849 ;0.02288365364074707 ;31615 ;29887 ;1728 ;2878800 ;
2400 :0.3087844411747127 ;0.023408889770507812 ;31573 ;29845 ;1728 ;2878800 ;
2400 :0.061303220777591365 ;0.023286104202270508 ;31119 ;29391 ;1728 ;2878800 ;
2400 :0.5037644868887742 ;0.0237884521484375 ;32721 ;30993 ;1728 ;2878800 ;
2400 :0.4181786328033391 ;0.02392292022705078 ;30220 ;28492 ;1728 ;2878800 ;
2400 :0.4494470131098936 ;0.025906801223754883 ;31478 ;29750 ;1728 ;2878800 ;
2400 :0.6153076568959098 ;0.02458953857421875 ;32204 ;30476 ;1728 ;2878800 ;
2400 :0.10781110014716999 ;0.025328397750854492 ;32498 ;30770 ;1728 ;2878800 ;
2400 :0.5099772619724917 ;0.023679256439208984 ;32490 ;30762 ;1728 ;2878800 ;
2400 :0.045686802694676454 ;0.022367238998413086 ;30629 ;28901 ;1728 ;2878800 ;
2400 :0.8419581830791619 ;0.023656368255615234 ;32389 ;30661 ;1728 ;2878800 ;
2400 :0.2677100561368045 ;0.02307748794555664 ;32528 ;30800 ;1728 ;2878800 ;
2400 :0.3842409209868252 ;0.02412700653076172 ;32150 ;30422 ;1728 ;2878800 ;
2400 :0.2837131246220685 ;0.02603292465209961 ;31420 ;29692 ;1728 ;2878800 ;
2400 :0.20759151069078885 ;0.027608156204223633 ;30430 ;28702 ;1728 ;2878800 ;
2400 :0.4549045124757911 ;0.023778676986694336 ;32227 ;30499 ;1728 ;2878800 ;
2400 :0.26091872098113733 ;0.023705005645751953 ;32273 ;30545 ;1728 ;2878800 ;
2400 :0.49279597515907003 ;0.0230104923248291 ;32354 ;30626 ;1728 ;2878800 ;
2400 :0.566156373796741 ;0.024303913116455078 ;33219 ;31491 ;1728 ;2878800 ;
2400 :0.2612296450410654 ;0.022775650024414062 ;30876 ;29148 ;1728 ;2878800 ;
2400 :0.1976273343028558 ;0.023271799087524414 ;30991 ;29263 ;1728 ;2878800 ;
2400 :0.6198160051535598 ;0.026496171951293945 ;34348 ;32620 ;1728 ;2878800 ;
2400 :0.2607106813631696 ;0.023878097534179688 ;31832 ;30104 ;1728 ;2878800 ;
2400 :0.45305771982681536 ;0.02549266815185547 ;33116 ;31388 ;1728 ;2878800 ;
2400 :0.42513454672128403 ;0.02588510513305664 ;32339 ;30611 ;1728 ;2878800 ;
2400 :0.5542211339951426 ;0.021920204162597656 ;30564 ;28836 ;1728 ;2878800 ;
2400 :0.2582640045627144 ;0.022425174713134766 ;31244 ;29516 ;1728 ;2878800 ;
2400 :0.16668500994172553 ;0.02269601821899414 ;30746 ;29018 ;1728 ;2878800 ;
2400 :0.26938163004930393 ;0.023395538330078125 ;33205 ;31477 ;1728 ;2878800 ;
2400 :0.4075235212230905 ;0.02465510368347168 ;31525 ;29797 ;1728 ;2878800 ;
2400 :0.3898046350747331 ;0.023869037628173828 ;31940 ;30212 ;1728 ;2878800 ;
2400 :0.30922439965438864 ;0.025780677795410156 ;30687 ;28959 ;1728 ;2878800 ;
2400 :0.2301099520613819 ;0.023302078247070312 ;29863 ;28135 ;1728 ;2878800 ;
2400 :0.4846232658566299 ;0.022997617721557617 ;31911 ;30183 ;1728 ;2878800 ;
2400 :0.04313807207081874 ;0.023990154266357422 ;34140 ;32412 ;1728 ;2878800 ;
2400 :0.3896442635696834 ;0.024276256561279297 ;33100 ;31372 ;1728 ;2878800 ;
2400 :0.28258674301457964 ;0.022882461547851562 ;32080 ;30352 ;1728 ;2878800 ;
2400 :0.2576665937753542 ;0.021021127700805664 ;28687 ;26959 ;1728 ;2878800 ;
